"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"356",5.68555056561743,0.000838346210510817,0.787486800293112,0.613203697540534,0.00273248893118926,0.642751554739623,0.692970420435828,3.0942193560278,0.000558391798556476
"357",1.75027545519347,0.000184112683140075,0.619519487529797,0.500685767259935,0.0102433328129798,0.263494977507184,0.632777522278753,1.90962283012331,0.000216982695048686
"358",6.48405888030333,0.00081199221441401,0.719761998887728,0.697994863528298,0.00363096175069302,0.197744614834062,0.297499040261683,1.95532953633521,0.000735129452013549
"359",1.16168465560753,0.00147461941116141,0.784486821756975,0.658895505871214,0.0119366960706406,0.23243571734989,0.116702672351894,1.5425735289484,0.00013186420558828
"360",1.58322432563403,0.000898516598350122,0.636303889232638,0.914882357908693,0.010309902039095,0.311250854990656,0.533615150153369,1.40692506208934,0.000563588175469631
"361",4.0662113374868,0.000231500977742061,0.696603068056202,0.563207558936575,0.00685918375293597,0.17367552831653,0.362301534990345,1.72995541951808,0.000348154276494564
"362",6.12036292925747,0.000252666468365769,0.729460357538362,0.502249286559722,0.00716677821868274,0.748662114434045,0.479920303115152,2.74956106195288,0.000453624187239722
"363",4.55154410900716,0.000452184689808021,0.759339492750199,0.842241667685301,0.0102693171587674,0.250076595774249,0.363567985706505,2.36297504634038,0.000733110936667003
"364",5.59810355514783,0.00203053378723144,0.776544254578663,0.841427341317026,0.00286039007394532,0.524838286739857,0.447015942834782,1.51564043195463,0.00053518610280353
"365",3.88930637427492,0.00065927805919475,0.605276197128897,0.846402837452646,0.00260867654479181,0.190900454600031,0.528875481078077,3.0148236533527,0.000216230930529244
"366",6.75483524071989,0.00193578558648264,0.639839820465242,0.954887280076354,0.00680190121139429,0.168684254898313,0.149128498202989,2.99800245360736,0.000243677860414394
"367",6.47273909108277,0.000154671452330921,0.701129623310257,0.541367437996296,0.00479770606097904,0.725850100864516,0.388570679189098,1.95102789954604,1.18869436656341e-05
"368",5.85222064654496,0.000176950347860997,0.774024565145143,0.551043073707723,0.00301805694621861,0.551341853752483,0.857062830891323,3.04006840014201,9.51926610680935e-05
"369",4.56599434595663,0.00216859335553891,0.607478694670349,0.7634308733827,0.0084601702874616,0.434298483100414,0.703588203465513,1.90857672723462,0.000610652812573718
"370",3.30762453630286,0.000917146270543495,0.701014072918695,0.826162202493204,0.00603234263654984,0.519432990678517,0.587177234024037,1.73584616333637,4.27388832893618e-05
"371",1.73681190970234,0.00103503670014109,0.675817188183856,0.773759082947176,0.0113108121239679,0.438253110076881,0.368503380098186,1.73383493556179,0.000249925401305772
"372",5.62039641833592,0.000604197911873605,0.625932793706746,0.965790186181984,0.00777348482273146,0.375878111039693,0.2758227888845,2.8483714447177,0.000502324817295505
"373",1.67044748453691,0.000586838218615075,0.785445201621042,0.532733814945968,0.00254275928536535,0.113021955206626,0.425037031670095,2.25716131885549,0.000426402740317371
"374",3.90580913647593,0.00055578403181117,0.693735785370196,0.932035465872225,0.008289260668527,0.757287965761537,0.489733088185908,1.69183323988227,0.000359254707885514
"375",3.99720674205244,0.000472512013099202,0.799835699246167,0.62197302383219,0.0084248576474167,0.597608555261232,0.564437503854157,2.78269380552722,0.000471235722463515
"376",3.09414274162585,0.000887365709549465,0.647689502554464,0.940317817483052,0.00879756352748254,0.500927445793494,0.825533150074518,2.59921778307664,0.000147877945056169
"377",4.33664678188638,0.000149783511987114,0.681877568097159,0.820793210131043,0.010589504435488,0.352443286129975,0.350611984985632,3.25796815987306,0.000648015635918336
"378",3.21112626850825,0.000491467094541156,0.748427825817854,0.341936176427798,0.00536485253173992,0.12434733044226,0.5597828587624,1.94632853083994,0.000145726432391302
"379",6.66378767617227,0.0013338082911987,0.734344966591549,0.801186657599782,0.0114047716771419,0.405879885692817,0.778230585524673,1.90858946885403,0.000299156298689686
"380",3.14739589983293,0.000518893304947643,0.666279527767664,0.627242094170194,0.00210358899553992,0.550057026882046,0.362089277966742,1.99061833933605,0.000283822525031285
"381",4.3269386940982,0.000139322137197758,0.664366837345342,0.936249254480153,0.00712050822516854,0.528918037439114,0.536920282698758,2.19170087181599,8.70575380280517e-05
"382",2.88745437551836,0.00109870080826338,0.602971893765474,0.760042558318777,0.00793452357503026,0.354093485648389,0.511829818170241,2.16297924915006,0.000417886849369211
"383",8.06662484683898,0.000862301716861096,0.648508825540535,0.765502175605205,0.00349631062195787,0.556630908746212,0.421260778319782,2.22928365830613,0.000451847396170748
"384",2.34695773287159,0.000750885282824884,0.682313768964629,0.523962496245899,0.00209724502271334,0.653350869073189,0.539191783083881,2.70049417559109,0.000484468120242094
"385",2.50832003880097,0.000528935719222668,0.813446854975938,0.875409355779113,0.00529897929814911,0.122698241423071,0.23667349836285,2.06051927736355,0.000157310579776501
"386",7.06987380396659,0.0020545199574399,0.633754038432761,0.92539359770018,0.00324307447444289,0.803820961259132,0.437652502262194,2.77093010300614,0.000367164430893232
"387",4.31803066704102,0.000322175446234496,0.713154905710978,0.862241428631252,0.00957520509419686,0.147031105851197,0.677151095079062,2.09747202555935,0.000522300921674866
"388",4.4375732527922,0.00175118285307684,0.827168493037481,0.937921660619162,0.00765393641424464,0.119196241823536,0.406296340602998,2.72704922430615,0.000255650482740639
"389",1.44924136809205,0.000204423137532325,0.748401775094839,0.784515982978211,0.00532899437099876,0.401075777818499,0.477513574456822,2.1436702082175,5.98459432306653e-05
"390",3.83763132729726,0.000679681751028553,0.813463712652223,0.925915263949759,0.0112013933772092,0.866359186514158,0.281313580618619,2.2065908494484,0.000468060747424122
"391",2.28334396579213,0.00173273276644069,0.65501736138021,0.950282086835062,0.00869971437204482,0.646861220833734,0.349957963124037,2.41021212128169,0.000435945337980383
"392",3.18573673393269,0.000131700133396201,0.634646215413598,0.766570432310658,0.00533040942978745,0.591514839848225,0.784465164442741,1.50659982128909,0.000670331027973746
"393",6.97995596292925,0.000452046976923542,0.721687874471082,0.790917566409841,0.00740418925025779,0.743694287822441,0.746544204669128,1.86882077763665,0.000185691142981566
"394",2.00291352959048,0.00174779029762229,0.636922517815127,0.270660174677194,0.0105499491808557,0.20658011607118,0.217932361543853,3.19668255061015,0.000262116807758533
"395",1.78527171256217,0.00139893872192081,0.661204218082765,0.963069384153552,0.010751834244263,0.804580232153065,0.607666956501997,2.66144634705809,0.000400764259891423
"396",5.99225283384272,0.00109447038447429,0.79194890208969,0.888424927524935,0.00533445587812335,0.198837881690491,0.70173412343721,1.68284959309541,6.08455447253117e-05
"397",3.89505717970777,0.00154713108794774,0.82704008089322,0.891471302898629,0.00692831167769026,0.210825546710241,0.822465615307845,2.57057075897127,0.0006606830020651
"398",3.22653952085942,0.00238746991987766,0.659939328018605,0.63263396577875,0.00797135936742605,0.781130867483079,0.575662060077437,2.60688647457757,0.000384753085536135
"399",1.43763078691908,0.000297280020392581,0.719964395260437,0.776991369696922,0.00684788367512588,0.408890858777298,0.494934615495487,1.82952460596473,0.000815414844911308
"400",6.42576697966337,0.000641458046310951,0.644460669564274,0.505400510049009,0.00773377990445223,0.332301117933036,0.785317710041594,2.58065190864701,4.85339926555388e-05
"401",4.72698833255723,0.000278384061985686,0.762085295752629,0.751351431505383,0.00850223546515103,0.620510500713923,0.864157592925531,2.48251410038968,0.000329361741141397
"402",1.60086377610367,0.000686674776965212,0.831311453006616,0.396484395149639,0.00587326606094793,0.625600911376495,0.490345936102063,3.16899442514728,0.00051202908104061
"403",3.2967455002797,0.0010177092729919,0.616546472944258,0.75161030483493,0.00834259876520081,0.211443210998997,0.351474908563016,2.22265047962337,0.000120190418625233
"404",7.42531625189946,0.00021739371302536,0.622358587154285,0.894975259981076,0.004386610291338,0.757466059596753,0.11356671641437,2.80438682583923,0.000118844455512957
"405",2.94770032335558,0.000953565575724025,0.781586398796983,0.343106564242733,0.00726011717139074,0.285024253652982,0.805373761507259,1.77400155972912,0.000810982810858322
"406",2.28414875930089,0.000247897784002832,0.664996336606113,0.535550856365035,0.00534700555784739,0.178072713830463,0.895094788048513,1.56451818194687,0.000107807302665227
"407",5.78784259424733,0.00169612261241075,0.784694719583996,0.755670076952375,0.00799463967139493,0.166635307286141,0.788202524341876,2.08874693006425,0.000152453015123072
"408",4.25765197876784,0.000167905322028079,0.675065253484651,0.906426480554717,0.00699956198205113,0.161009838090829,0.588141932634356,2.72067133521607,0.000227595404125101
"409",6.2640722569139,0.000358668468918792,0.687925763579489,0.63649704822739,0.00574179500713717,0.820436894026688,0.594393060482663,1.82821115276293,0.000294551337534401
"410",2.73032130220163,0.000816068995150978,0.668891481254127,0.630511630248166,0.00602049661921444,0.324474717656036,0.631893805595766,1.95068039978478,0.000240491766762784
"411",4.37377183934224,0.000468143086609408,0.743114570782014,0.65656434021823,0.00750260279443863,0.44084986178766,0.109192093755268,2.16751091360316,0.000620567420984091
"412",3.79045832078218,0.000441796535709006,0.658044524082601,0.547316153263027,0.0112958176932066,0.235344070772311,0.297957301814731,3.19846427973594,0.000679568791251003
"413",4.67096260701649,0.000610182972941034,0.832056457644249,0.899896860489724,0.00893595724203603,0.730215614177515,0.8824930638669,1.98733028100106,0.000431895084156142
"414",1.55591839694302,0.00082483075743324,0.742743686334852,0.78174540032337,0.00559979974166174,0.168517145547798,0.169579319140251,2.30146313837403,3.83556309589221e-05
"415",1.3822910601402,0.000428430418333744,0.78177073630218,0.874691341576871,0.00493893769149001,0.433158096339572,0.43079143861745,1.84909780691588,0.000403803206309852
"416",5.04388157032217,0.000241155353336466,0.740207186545656,0.38219310482718,0.00974469254201686,0.448258292026782,0.274670810393853,1.6870226975715,0.000813558408949678
"417",1.78058253030184,0.000742400076796152,0.735616308356776,0.731532923430186,0.0104337293563808,0.625429785173747,0.624713534698049,1.87605979262437,0.000442621908939522
"418",5.79566588936253,0.00121169945488328,0.808857108688555,0.907737190981995,0.00243896129260611,0.411447052149508,0.22019040147186,2.95123336471209,0.000466783243063317
"419",7.25127375845696,0.00144126653825661,0.606542710978346,0.650537450744831,0.00490215707343786,0.846146045883455,0.152683719649541,2.85197961205223,2.47231751431416e-05
"420",6.43485336927182,0.000357221587685341,0.608646932059278,0.650475673317986,0.00245482714353434,0.15438265034012,0.783281334343001,2.51374190571161,0.000285140544644335
"421",7.4293952960378,0.00027214699191225,0.699010213073545,0.617267095193371,0.00696404758793038,0.192992506021394,0.381607726156274,2.0359235481657,0.00040082232959428
"422",5.69522366048804,0.000767316708070259,0.7375994827474,0.488652513918297,0.00748821167343542,0.435994541387553,0.410938792122915,1.71301062567201,0.000477689109850318
"423",3.14766550403157,0.000802659551094953,0.623102489545037,0.720490480102371,0.00938643174974717,0.340722655159606,0.862670385257404,2.86377258870263,0.000455858553718818
"424",1.80633513108026,0.00156981284549071,0.623661183342368,0.373545433163583,0.00613650812173299,0.400885841005819,0.227937190064531,3.12412641924212,0.000453402721661765
"425",4.40096030752655,0.00044504802436279,0.683167784223636,0.71460634461389,0.0102913580831108,0.274947129140089,0.464109699234767,2.31854718540533,0.000263801847169928
"426",0.39612190344429,0.000848435318213968,0.613549993293102,0.747875100573759,0.00820196722920354,0.364567222077291,0.220633078061033,1.5927027128936,0.000807544172654857
"427",3.4898474190007,0.000297534298785153,0.746817726622585,0.657177722049413,0.00860905698750719,0.589513174969635,0.682875901326512,1.93709437832103,0.000293143395559056
"428",0.731358977636227,0.00139945985143075,0.743725135481761,0.512119891909807,0.00443236110521225,0.825807716213938,0.473972678152902,1.64774931267638,0.000644124142832011
"429",8.05630541270447,0.00135538890834534,0.737837229315783,0.347769357917812,0.00938560507370639,0.415002062616177,0.711637021264167,1.49112460048399,0.000211696424379566
"430",3.12192700209632,0.000981595845603393,0.639932004831305,0.948627366215777,0.00995977247792807,0.193502102290424,0.113178328009066,2.7528770530331,0.000466914208294745
"431",2.51173587959202,0.00214451657483256,0.844955309996171,0.582079097809002,0.00432968601077358,0.21973770964416,0.490149601665096,2.38723941074651,0.000331148104214652
"432",2.36838337932677,0.000526106208545273,0.787093986900166,0.630677840432777,0.00404053509251801,0.404131977197391,0.42318473480753,2.21948037462277,0.000649751587183134
"433",3.63627822811044,0.000607005178968933,0.706151023724149,0.732716952075981,0.00762556622009734,0.694219886022758,0.616066726843058,1.62592399841371,0.000306702274303641
"434",1.71460432485779,0.00027169085425715,0.783372953679282,0.842546745154308,0.00301041067047248,0.256289284415673,0.444192462974274,1.66803305864446,0.000210148921472026
"435",4.72387648293726,0.000831457852143313,0.731773562431142,0.796409969552439,0.00886579136086842,0.447707518931338,0.282943221462937,1.59580113443587,0.000473690152145548
"436",2.85981662011826,0.000227419409795736,0.695264173200929,0.618704329771702,0.0106851962808238,0.248057717545966,0.295227409274486,2.50496081081869,0.000280486340812764
"437",2.39707645842549,0.00107764338055295,0.781353436189371,0.656726122490133,0.0105894486859762,0.223179426988502,0.217806911165617,3.22630476305062,0.000269985371603379
"438",6.69737035632154,0.0018037706734178,0.632900031089818,0.603434552363874,0.00683774879706645,0.351292924139091,0.455342441531547,2.44592742054006,4.64095022648257e-05
"439",5.90571753928734,0.00082529575970872,0.661672360856558,0.813857211794895,0.00737997212241163,0.517204702910587,0.736868719279278,3.27341535566311,0.000223329399522572
"440",5.09933694823311,0.000780461406999777,0.740766708585609,0.849786847525169,0.00688379873223262,0.402124399893794,0.207026540517102,3.06115447419651,0.000394137128938063
"441",6.62455579510632,0.00197386832018241,0.729886770487458,0.95920695719227,0.00964071078937407,0.206867836577218,0.297920619270544,3.0974994015562,8.13411656013507e-05
"442",2.0871220149578,0.00151718876662937,0.788409562327551,0.612910801519266,0.0104784066372978,0.734039604879688,0.558630444254957,2.20844387756557,0.000124415080046147
"443",6.79077832226365,0.000235276083703224,0.665738657217887,0.442071467786763,0.00808347860341499,0.612331583316205,0.673841316896189,1.72535654164958,0.000342998336064859
"444",0.423201792673808,0.000770291031486458,0.777787782369434,0.377274893247203,0.00210195835412509,0.537101809446505,0.362482391442957,1.49860009059562,1.8853809113575e-05
"445",2.92981021266166,0.000276326565794256,0.634579209342309,0.513191102586954,0.0110417470673561,0.337463562409254,0.648924978707374,1.56504613243149,0.0006336260710047
"446",6.44372235377159,0.000212841773588619,0.631593322653103,0.751021363274135,0.00435441066947546,0.320177980910143,0.489874922068492,2.49927416400811,0.000599238955930524
"447",7.34701649496332,0.00211662102568072,0.621385066633817,0.739451279935285,0.00914375283870602,0.520535549075655,0.606184590217113,2.10213526108664,0.000673732142460519
"448",7.61978450911813,0.000621463732074383,0.709639060965914,0.564625766152731,0.00816395975811353,0.458737504537978,0.434021401790681,1.59647427148277,0.000551771159168592
"449",1.46058864867716,0.00121201593422304,0.68125222338461,0.86324891036023,0.00950701607246985,0.491817766147479,0.110380064667296,2.12935675013358,2.91205367753869e-06
"450",7.25896659455673,0.000223260655459231,0.782092562469023,0.517624886660065,0.0102801206029521,0.135690033016344,0.41399278550273,2.01726744787931,5.34860221321006e-05
"451",3.6026758248934,0.000222883395700498,0.612295589227024,0.887095078982132,0.00976311153891282,0.518575247418512,0.223934397526996,2.93678343643144,0.000101325105716655
"452",2.79873629131823,0.00173070669545782,0.657475397757245,0.644630979258142,0.0110996087898808,0.110864784103214,0.322484095210635,2.31727872489786,0.000598234341717754
"453",5.38474097109258,0.000134313629716216,0.637446719338437,0.721534767931032,0.00308496483055794,0.464973477803148,0.651604945316074,1.80188050108391,4.35520817053304e-05
"454",1.79573154698596,0.000813412339817846,0.793039250747396,0.941399553930633,0.00663693459020841,0.393483343481163,0.189525841149229,1.64366483660009,0.000438584756631071
"455",7.1244535898813,0.000298511474699262,0.632452671301855,0.439402167778363,0.00458875209471946,0.772896548417396,0.11392062329476,1.98066627594658,0.000709512135820917
"456",6.29142525744373,0.000673607766246556,0.765199659855559,0.667959102663112,0.00722036863172961,0.161010000941196,0.198463862790247,2.00826859322187,4.38347828630166e-05
"457",4.38182864553339,0.000857069806404042,0.807299214225424,0.868798026120146,0.0069113217512264,0.202896616895867,0.164818117235386,2.18887426703505,0.000796108115558913
"458",3.8339707415227,0.000719536637984846,0.643125965754469,0.886051253649666,0.00211817994003532,0.162749962563335,0.62562098166334,1.98860697596621,0.000646687082704904
"459",7.52549009360422,0.000576052425692488,0.737571084617502,0.830741600550178,0.00401350716366182,0.330011094565079,0.684234595473226,2.30905004762067,0.000647597286789282
"460",3.50774674844944,0.000293218096035846,0.713638241138243,0.805254804115633,0.00792775116712099,0.864407259543909,0.325219944690574,2.00626950739368,0.000288782820117919
"461",6.91110163370955,0.000302161899712186,0.650530351344681,0.741066461253142,0.00968636616862347,0.193314647589872,0.110385787721415,2.24138255697407,6.54552879440808e-05
"462",4.26681252192799,0.00181782357407622,0.633940122651001,0.525381079654207,0.00849101948118639,0.864491869681432,0.684182894207105,2.54867523966474,0.000215204883839811
"463",2.89203500033127,0.00104881612392738,0.818977749862939,0.92354111943926,0.00683544491043647,0.552501540006027,0.597228760920677,2.61618614010187,0.000180611705985946
"464",7.9627600306746,0.000747415575950893,0.682036400726969,0.954449166117579,0.00735644294480714,0.135477376374312,0.460240194553597,1.6979477415416,0.000634311051817804
"465",4.46928103573751,0.00104217773912641,0.767663342621891,0.77385845449677,0.0067120262593395,0.10469480458757,0.644850313767266,2.97265241256488,5.10623078657616e-06
"466",7.81652563596696,0.000592743996911914,0.820428271814415,0.858999205088635,0.0105272932928947,0.137720686492493,0.469892665227025,1.67322066609448,0.000518814578312632
"467",3.33468094947351,0.00193744753638797,0.83908299806869,0.71646492255869,0.0103187434540511,0.612359537451359,0.235835779244525,2.40709267392946,0.000162768634293902
"468",6.00144056383309,0.00160697544510079,0.692456948558049,0.73669146221926,0.00353028997596504,0.163648779891093,0.793645113744866,3.12115385943968,0.000247100799556133
"469",4.15966020464652,0.00132458259390148,0.671665882932399,0.940575642946729,0.00859620585149805,0.704829003357258,0.392168253302437,2.95833630946906,0.000670578352395452
"470",6.58037738477743,0.000280044655578537,0.806786946639784,0.567529726220078,0.00896143623114169,0.802180304667564,0.612233177370301,2.68457141991163,0.000709986394421243
"471",6.25089642311595,0.00112636767796404,0.680591403671569,0.942648289819056,0.00995110586733196,0.360314732970524,0.165996496659736,2.33106062268562,0.000620446677904355
"472",2.60913914919566,0.00051931191936963,0.711066890336662,0.621270896717642,0.0038297397689638,0.709752576599296,0.531241768636653,2.13399826680745,0.000241861887501802
"473",3.77738881207228,0.000155482114677521,0.639890714923139,0.659988477852466,0.00771774412620239,0.521901288080473,0.79035235115084,2.1427491832148,0.000513646199841417
"474",4.77316655109406,0.000346577205833337,0.730627457657947,0.284787637230892,0.011699139206045,0.233577669704109,0.368310714511884,2.54109009339734,0.000122585914419744
"475",4.33279266286389,0.00147422712436949,0.78070732189237,0.975371877414033,0.0069647720101283,0.301035304407608,0.232616571048915,2.91460728139396,0.000420659191279811
"476",4.20788927468678,0.00151757412430383,0.70851425526878,0.784859904392115,0.00389101387900202,0.576369943452145,0.179555406836141,1.45926267067381,0.00029086164787097
"477",6.9223389485493,0.00132447110128142,0.794883733906484,0.845949001374276,0.00985731035523221,0.206384928875826,0.537003946386329,1.49425160968214,3.38802482996713e-05
"478",1.17126580014644,0.000643018286892321,0.719088882231809,0.677811380252779,0.00293327179077438,0.409463595101148,0.200547378878264,2.29870837432234,0.000492108557297342
"479",1.09610520799343,0.00103170489178493,0.74366358795953,0.440661473898375,0.00738196397707832,0.411359616125047,0.165154777635933,2.4917173022305,0.000114816922352409
"480",8.08263691535482,0.00131670589022937,0.739795890775818,0.533018810094794,0.00858314303458854,0.112715184801505,0.268025078108001,1.50364347480227,7.90455110379923e-05
"481",5.49323008997412,0.00129003934628089,0.775745214326961,0.514232336643967,0.00247958781914757,0.742754560825877,0.418595170767647,2.98541845977978,0.000135800368274914
"482",7.57187211108618,0.000873999833819175,0.737230103967143,0.948141783474351,0.00998126276779185,0.133905750708944,0.528269224941262,1.8121688546977,6.25415487576486e-05
"483",4.83008236913164,0.000183924915744994,0.652411439350255,0.835345451911421,0.00631933046117446,0.758350069645696,0.652784702494686,2.82367744558807,0.000581077411038759
"484",2.82014386293985,0.000209773461931224,0.788259944806456,0.818689688411825,0.0100855395921366,0.444275962144764,0.367022884018003,2.36074990336487,0.000164150397913453
"485",2.70941100447471,0.00104034720764257,0.649368969335093,0.920357750175481,0.00740838571212495,0.346786045065368,0.65498768084606,3.01848431049809,0.000696370745137389
"486",3.80095670294491,0.00208788812800031,0.798495804405925,0.647326412052709,0.00910877336489847,0.598717293997495,0.219403743959335,1.68215195261253,0.000757339202953252
"487",0.675021861287591,0.00120492080932904,0.663479723297213,0.963017331642196,0.007875158737792,0.43935059536091,0.17488720712373,3.01632525322015,0.000523328805642453
"488",6.16705493472823,0.00149281132155899,0.762972412542947,0.919695310368639,0.00300523474846325,0.113247082173406,0.682327719456338,3.02471316443611,0.000576877513761512
"489",3.81998776565249,0.00122118934175287,0.688355621473278,0.786963411798218,0.0100725455050663,0.324199093643835,0.73203000954445,2.0483797061538,0.000543778874253868
"490",5.47305772520182,0.000847123222124395,0.68239879747986,0.88719944857555,0.00723138959721199,0.683970224514912,0.554393649532643,3.07977315454296,0.000462292417466932
"491",3.08199255613298,0.0012046229397774,0.6883880523194,0.612711111123619,0.0108092688952568,0.701712814093437,0.534799503031715,2.20222930339646,4.9931331070445e-05
"492",5.96284274199388,0.00093896983379437,0.664259220151595,0.662146470726577,0.00478056293510967,0.107129513885604,0.736405921536334,2.45724478421921,8.77702555169194e-05
"493",6.55140882299685,0.00110259201240801,0.690564281260949,0.294857639546803,0.00960022832097987,0.722252175021954,0.194995408621846,2.32442699354658,0.000281332911330022
"494",5.68452851119133,0.00036819670175155,0.714645527548486,0.367973453364067,0.00983626562976118,0.446984271799331,0.344520637653454,2.06922337388093,0.0005799307711982
"495",3.57809855069324,0.00193612182356768,0.609769895496773,0.447915984149567,0.0078544857237124,0.206051614101484,0.715600093390271,1.98385547794346,0.000282714524013715
"496",3.04791588694508,0.000523631874292321,0.65806091480517,0.965826426053789,0.00456147496015063,0.559141627527723,0.36277422369936,2.88688979081543,0.00031310228527364
"497",5.9031529241095,0.00115264905999787,0.60290837447614,0.336488239005438,0.0059141696102936,0.635433310742563,0.425054264099908,1.89366148540467,0.0003220458564281
"498",5.47681202381459,0.000991191807371666,0.608520933727522,0.293394061025568,0.00650204587931493,0.708321918712387,0.482962534990673,2.17694842806983,0.000226307779425616
"499",2.40253487769841,0.000552231364767407,0.82770526480374,0.798023729162066,0.00742685000686063,0.67066293436903,0.891300468404304,1.49704632714868,0.000395316133024706
"500",2.62941526198982,0.00194583509531324,0.608037994515907,0.700921205848238,0.0119531095370339,0.105204907660693,0.214520792851081,2.98159880985695,0.000166368242018341
"501",2.26620712037401,0.00101638324038788,0.669523404197741,0.487999031161695,0.00898848991482837,0.297404604173415,0.526682228760897,3.08917144828784,0.000316114508095322
"502",3.99824756723297,0.00151117155850058,0.800502799897987,0.888350873243141,0.00583314314131868,0.40327055005055,0.122597742191132,1.64954044422039,9.48961648913814e-05
"503",4.26068808287612,0.000285750867468863,0.7543221035235,0.601379054466929,0.00213755952185452,0.334204742336926,0.564027084410578,2.16893389610572,0.000576308663641788
"504",6.18042060301887,0.0011417459443546,0.7150681898348,0.44638159660329,0.00365862899466765,0.427423049360908,0.80229604435529,1.5829081588905,0.000596698923353408
"505",7.81550623967462,0.001022585556137,0.745310879453451,0.94053815486038,0.00592313165008805,0.268770700248246,0.899627504889128,1.53926037570251,0.000520937900506263
"506",5.84826188453745,0.00148366846181425,0.603639942577375,0.728328023933682,0.0114654850256803,0.26217503572955,0.401489016212582,2.53155660508898,0.000132625602469641
"507",1.72764571987425,0.00231147985495964,0.617659993264428,0.874141367349966,0.0069770726195637,0.240063546022006,0.587366741436062,2.09085913564481,0.000129346687750791
"508",6.10601001776116,0.000267945115037778,0.706903228396917,0.43079895033796,0.0106524788595912,0.486668068471795,0.436422114962086,2.04401681818878,1.57603369110374e-06
"509",2.08579963336686,0.000864807156827674,0.627839473704962,0.734357439955232,0.0112523836611993,0.87154176899092,0.309474508247073,2.83755530356271,0.000472571692521994
"510",5.19217644050833,0.00168974791219607,0.727376863263256,0.503881433967024,0.00912693258606985,0.565006824340153,0.587553468715928,1.57359930102427,2.09674934245797e-06
"511",5.46156717973082,0.00220578328545317,0.719661142385515,0.587687038648674,0.00394959571563925,0.335125579317755,0.229427791243333,2.03794820523483,0.000580997556826961
"512",4.08498683063011,0.000518460441616838,0.613847769259035,0.621640588339609,0.00831110637184838,0.824674698056499,0.349811037913842,3.01296296982151,0.000251075209828256
"513",2.60010578386049,0.000117669963845476,0.608047449543437,0.807646381622072,0.00772212501826651,0.393040996708155,0.755618991984512,2.61396070157432,0.000196089922568144
"514",0.422091900828662,0.00235101368268815,0.663916911148243,0.915055209967176,0.00726690929485584,0.156745229346174,0.358796948000031,2.64739748475585,0.000482321799497912
"515",3.7003479726469,0.00178218252604762,0.613639629023362,0.270662506783951,0.00814368782255118,0.655272440648111,0.713206564231134,1.92327628478535,0.000673724763234316
"516",4.21203818361693,0.000427906126331626,0.692098364722867,0.805662811486179,0.0117526116620847,0.884900094813891,0.858979964497577,1.8580290534369,0.000392535419846838
"517",7.57308343878703,0.000360495676206045,0.820094736046647,0.698628473009721,0.0115768555483947,0.488250724892252,0.318058406670439,2.74629303948116,0.000441489797547704
"518",1.55166089883226,0.000549382925929592,0.623404959955353,0.919796304605189,0.00520048540270233,0.867407155302135,0.24012803729117,1.81221025144569,6.49150695976007e-05
"519",1.22772883265299,0.000950203684618555,0.672084646440408,0.804230944214688,0.0044309485228099,0.50170442439586,0.593562411950646,2.79069406987077,0.000600010592700081
"520",5.25931327023716,0.000652116766591741,0.659447104802296,0.791899087861294,0.00882369693019448,0.268098455713407,0.632707623863707,3.10089004504104,0.000108966699656717
"521",0.828449932187498,0.000669816272479102,0.749572505198551,0.605513292033745,0.00671438131370241,0.540687849098326,0.433050230229749,1.60685750226317,0.000426198164669263
"522",4.76048682765933,0.000321536384326794,0.733326376705245,0.85058903057752,0.00772803590286074,0.238947535856651,0.368855374370575,3.24856864113169,0.000502517389912778
"523",2.66291461455631,0.000202199221350668,0.807421095378415,0.341545262816411,0.00919611938247551,0.159815319389152,0.7479369449372,1.51513795659921,0.000376035687631483
"524",5.35930392723004,0.000167119477805233,0.810715593981148,0.932942368935851,0.00756529227359533,0.886264929573673,0.56231628113251,1.98129474250183,0.000323723175316029
"525",5.25554917765776,0.000937031609127482,0.807454823984105,0.758936489170883,0.00909994328768626,0.274313038716001,0.671986459862905,2.2882919659078,0.000816946393281577
"526",4.545169906208,0.000390743206982671,0.696338224273652,0.899801438862353,0.0045501001371345,0.300501603761928,0.715165819976801,2.79867627950725,0.000177889568440119
"527",1.75734769762797,0.000839619640149674,0.84981386137517,0.770377452528836,0.00242746531654038,0.290161806613859,0.157459005103876,2.9914174677442,0.000294288525625485
"528",6.68219271066597,0.00235673634423186,0.708070345387754,0.681272145755721,0.0101630644451871,0.844032423361736,0.134069108021219,2.26403859607289,0.000109195319855463
"529",5.30787795945926,0.000377710608587868,0.685387438318583,0.378066518816012,0.00352586350347857,0.330522548545737,0.719499487731222,2.27917271932687,0.000319508465274872
"530",4.65776126395409,0.00144249240282787,0.694978918201775,0.883125035830648,0.00935293770075761,0.1703403075443,0.559352822579513,2.33246169010612,0.000181220751665231
"531",4.07846073404173,0.00052010811362725,0.706789227471384,0.892164959654528,0.00965415475839786,0.829589588563635,0.697975839190308,1.43596065922719,0.000603466700611307
"532",6.86002434913942,0.00143184257962281,0.640650639981103,0.975821905915273,0.00861189855107633,0.285313862664521,0.778163011438313,2.43010263527825,0.000485794483548495
"533",4.72917633051251,0.000270555120037452,0.602869174962421,0.475454706218564,0.0110620631405533,0.620447721690676,0.820222187970835,1.63427130872615,0.000325869691016809
