"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"357",2.89399418336287,0.00055624581903955,0.832486164285697,0.740959791629365,0.0113113484944787,0.59999242250492,0.589385446982268,2.38624290220052,0.000179357486447128
"358",1.91396616161335,0.000944656424580831,0.784619409958023,0.534010450487165,0.00493111932237377,0.788634318252138,0.568621609127505,2.64185038323668,0.000461763045160381
"359",1.27404591516564,0.000879096894505401,0.824382278208035,0.935264439806745,0.00278769295169129,0.255286349151855,0.141446084973267,1.44050167671227,0.000316040855371227
"360",5.09602820226081,0.00197545829292375,0.823815228197303,0.299454277610175,0.00284757282290497,0.564142226132912,0.810214654731401,1.80896964376059,0.00069831662191795
"361",1.66345593157647,0.000128137820237082,0.810335692325089,0.822752886479369,0.0073184832633474,0.50680598176945,0.146149054048418,1.82809670851115,0.000417553368570388
"362",6.36435101960761,0.000151733992337032,0.807883703517236,0.945971764081205,0.00767763674931876,0.182364684561721,0.317898053686253,2.43545930713757,0.000372314688427616
"363",7.82859870077012,0.00182891578163597,0.839022755551402,0.888332928307674,0.00528242584639078,0.25115234858065,0.372963571922491,1.60422105271875,0.000130599510196258
"364",3.8624884336391,0.00203582096891324,0.824271114000898,0.788743625396643,0.00704561033316302,0.408427541599374,0.327920748549055,3.18475521732126,0.000504688112553074
"365",6.55832997218613,0.00109258622663111,0.763271862896139,0.596896042392696,0.00935935213977233,0.181410811288584,0.483956770265991,2.91832371818023,0.000693170879721121
"366",1.85118959715792,0.000442522036439114,0.616896547257712,0.759976725879753,0.00521840241183208,0.303087810574538,0.374197875642319,2.64107208933332,0.000202125005709542
"367",2.40395233516876,0.00131014124575959,0.800725210053446,0.576203602431773,0.00829750602466345,0.229491421645726,0.664454534603444,2.57417260920228,0.000149755523869991
"368",3.35209350343007,0.000992137427778711,0.738776726872633,0.665484664638301,0.00413859530585922,0.340155699682417,0.608072437678292,1.88797021269961,0.000331510095948754
"369",4.45493172374297,0.00218152606477109,0.696131102349086,0.392954131908572,0.00534712624780275,0.345236889550641,0.546121385688599,1.65126696111299,0.000242471886859725
"370",6.13619195421278,0.000998152540420337,0.781720192725505,0.823574415336318,0.00841929529817336,0.27490045291916,0.342695517341628,2.47016315093375,0.000307353093732644
"371",4.85627313017844,0.00040088343977968,0.754648082033531,0.301981960252932,0.00614498961054181,0.444046903712271,0.396597507265202,1.41873442373258,0.000258250481914883
"372",4.67546529297076,0.00120038576344131,0.784028071459652,0.816722770540188,0.0102525647187412,0.471768028304254,0.419305473547869,1.69138818955231,0.000616859889988377
"373",7.24299673943556,0.00116606856981798,0.827540925605739,0.321649657021393,0.00649295429583417,0.871055990948303,0.385253615981582,1.80277267490466,0.000107740633406802
"374",6.89501690703651,0.00218025469786092,0.67105189564121,0.819952922549496,0.0106759385483938,0.504036883496059,0.746879065924891,2.93390366286136,0.000293677746376174
"375",7.32490149910631,0.000205899370560824,0.829268101092959,0.696440090350502,0.00256740844391408,0.318309169852114,0.655721806410568,2.53641241012645,0.000700042050821985
"376",5.58818589456357,0.000356835418427228,0.814736573994043,0.471874657271864,0.00343900637539986,0.503429039537863,0.16168137336894,3.05706462009317,0.000423849895795399
"377",4.79878286693498,0.000655636965079697,0.723690571129654,0.673236291372619,0.0118300503196744,0.512891703244574,0.680558725352258,1.93532719260314,0.000389084497965979
"378",4.40687665164788,0.000486583303024038,0.782263499872342,0.802692602366644,0.0053865649826924,0.262947283048462,0.34979749767927,2.62266255721346,0.000137206239120924
"379",0.161789723870378,0.000948945381157011,0.792762721163526,0.915363809349701,0.00220118942405186,0.178354324576472,0.682500678335997,2.55720635232395,0.000550440349854605
"380",6.3205301073894,0.00199191352609459,0.827333092168787,0.830075800142353,0.00937785058496642,0.332582271791334,0.644878330997882,1.65975829877884,0.000295195735565582
"381",6.62103584982012,0.000241197715313711,0.741878274532291,0.621938984042034,0.00843846779417723,0.22768443482809,0.779568984417562,2.61267598688136,0.000167669600767285
"382",2.94902864968063,0.00101633083372907,0.710156913160766,0.856277284279089,0.00322915518169798,0.285061635701138,0.558326398503849,1.90026652054419,0.000414751801871111
"383",6.40128495187773,0.000778118055833764,0.772779648700787,0.432130705777033,0.00834471090731619,0.542658584485545,0.425361618849851,2.12614076914676,0.000596747290681647
"384",3.41194544316896,0.000612729888982364,0.693924619038205,0.820295034465424,0.00934668618290974,0.502856282423309,0.486114169356324,2.15273752860742,0.000718499733570705
"385",7.53683744015673,0.00168784930126482,0.737638637377461,0.664167583075175,0.00230825750450184,0.458904723855077,0.626900662429571,1.9448390826262,0.000737883666172103
"386",6.44893160652413,0.00237107029332175,0.720512892653362,0.959860797907408,0.0119814083327388,0.429181866704303,0.23875264469974,1.67720443414966,0.000562573005246522
"387",5.15082325683387,0.000310542950694082,0.847738431095435,0.882941919175034,0.006350362198132,0.541161456226852,0.831254933759645,2.0963091223737,0.000518533795670593
"388",6.23028849327319,0.00201110878732535,0.691029341472346,0.490959187637956,0.00877316691577197,0.130101805504177,0.255862251284502,3.08354400601459,0.000650497681589019
"389",5.6852069924104,0.000760226359993924,0.724133880831842,0.704711669971071,0.010629842988192,0.200563477839952,0.342139638024488,1.76059834113902,0.000748332690449647
"390",3.62390353907302,0.00026304531240378,0.728932603193848,0.406509708852728,0.0094891614785398,0.526196028025981,0.57658200007084,2.75231022235989,0.000320548882956229
"391",6.45228668623746,0.00127408340694912,0.766165847272819,0.941605356330891,0.0110801266295666,0.455525445956121,0.351051322785376,2.52707119821204,0.000527456874822281
"392",6.93554135066559,0.000741314549548701,0.795392473353931,0.897351552227106,0.00595526615681639,0.1188916206174,0.427052728362178,1.96324411928625,0.000510500372606753
"393",7.97558401450495,0.0012798029317093,0.744237074907773,0.746243618904794,0.005399268495353,0.309118135848449,0.629432175726343,1.45454010884977,0.000654257919080171
"394",0.896875136716079,0.00107454909399672,0.648911387528702,0.787382645390035,0.00460312376570435,0.169340576321926,0.320410364612152,1.47224724494794,0.0004597462963305
"395",2.26168840462564,0.000712605526684507,0.833606266189007,0.775648948716926,0.00203659153281167,0.13888296910783,0.66416295692943,2.1785705189179,0.000468064849564278
"396",2.61196275644865,0.000924080818063031,0.79941009910252,0.871743830066404,0.00891743702760749,0.22353152734763,0.5030395040386,2.62737131693609,0.000221347954938745
"397",4.82528559975588,0.000150994298916362,0.747595581181921,0.766406492940068,0.0113074167616483,0.191542147592543,0.243419476316858,1.65176204598987,0.000524192875240723
"398",5.85418854662519,0.00118085786631568,0.775323697682178,0.576861158980671,0.0110010678765974,0.518650703266895,0.868320782940524,2.1452724754488,0.000266853716361203
"399",5.91805808047654,0.00162872185959577,0.822721302823901,0.525892621030368,0.0116439661923562,0.356693640323891,0.846032059239337,2.54854153785295,0.0002411921812908
"400",5.66158367262232,0.00122523682407711,0.829880264560809,0.843417822083652,0.00807903706794454,0.713368057875947,0.801702416540432,1.44072166865788,0.000735326159898548
"401",7.45271724397348,0.000214574709873507,0.805165811144249,0.85688698333205,0.00289461761280834,0.569510386424839,0.214254671345363,1.64089466050591,0.00010864604734648
"402",2.48579273700252,0.000424484165693315,0.620184839479925,0.526439134090259,0.00313161585198689,0.108053377044543,0.876923773800654,2.23004058936542,0.000370856520770308
"403",0.530629875256589,0.00193644012002136,0.715024735307472,0.612682914653581,0.00317872725349712,0.272355801072827,0.418363136872216,1.85872665556613,0.000298843550182256
"404",6.14098470450659,0.000651920748128075,0.695703489567701,0.678992927020513,0.00857245796367937,0.302742061776239,0.375407841346063,2.34163820433297,0.000614129215645667
"405",6.14735853362643,0.00100672661992227,0.760901666246969,0.869059669618625,0.0030850800999367,0.823639534596602,0.703565093556139,2.13592820396358,0.000191130677262842
"406",3.25862877506163,0.00110647098138971,0.714337177549901,0.459256083989612,0.00720071952587621,0.581064601889025,0.296866823630617,2.17081238914658,0.000533809653512589
"407",4.27597412757378,0.00156213675564342,0.848943281321674,0.89240099951968,0.00991282314601127,0.147130845988692,0.602531721857707,1.94521521250436,0.000360548818593554
"408",4.22464761062535,0.00117452169585786,0.841639327508455,0.818941950884398,0.0111663332531012,0.166510004062513,0.691817217680794,2.09516715815447,0.000257816170341824
"409",3.52241797183347,0.000296761714262301,0.830996377310448,0.792550480753909,0.00854937373692179,0.243646909580592,0.27441223448021,1.89002241150907,0.000608961788010788
"410",3.07410266815576,0.000274412030661175,0.805961685205679,0.944304033367925,0.00628971523207484,0.304105650369672,0.665892637809114,2.94231755466079,0.000137650710269033
"411",6.77372070004825,0.000825664873928024,0.797121019608297,0.768857150722356,0.0119318809778815,0.376955809096279,0.144179708472811,1.42869750415856,0.000719279399072183
"412",2.14233232006066,0.00117758626845701,0.847455240303918,0.884851055174407,0.0117258824003604,0.571134396212088,0.277303325295214,2.31647937952623,0.000211888055609462
"413",5.61471105766661,0.000411169972387741,0.679969707982706,0.94362541899824,0.00900665432290808,0.524254563870095,0.812805360533438,3.16902546434001,0.000513469585603837
"414",5.84095741527293,0.000355802467734996,0.791452295043171,0.956399991711199,0.00797304356460899,0.200227508067077,0.673571189378542,1.51862781400946,0.000490082486533223
"415",7.3124850472652,0.00156093907040709,0.783872057770401,0.614643961374261,0.0104939042788348,0.52193693960041,0.755703240051938,2.0050112400483,0.000768306293016695
"416",3.09227458180902,0.00160453526432781,0.781600683601974,0.70653054544447,0.0057893687398573,0.553514725004225,0.236912817674977,3.00552490113887,0.000816261028494988
"417",5.02908350160789,0.00177460999314384,0.823180785181047,0.394074089475661,0.00767976398879725,0.230832412081957,0.675963602406718,2.54609921478405,0.000170583759129685
"418",6.12861937705534,0.00227171969400416,0.835486346851025,0.751328127781004,0.0102030217975096,0.362392634486827,0.184700204359989,2.24021162539433,0.000176958528260211
"419",7.09512345774185,0.00133771660124225,0.808504753561056,0.649638694719728,0.0110935673967151,0.827770427470237,0.569161360442092,1.47483710493698,0.00071537950581003
"420",1.9650041492362,0.000923823660265791,0.831439094141045,0.772545085678484,0.00538268878476525,0.502552468232774,0.710338431013451,2.57825991645465,0.000444600428522047
"421",5.66110206205693,0.000223065901002953,0.822197474792342,0.48499838798328,0.00704858618083282,0.26955013346877,0.251947913932517,2.89881429310136,0.000658008971777181
"422",6.16454222274076,0.000387006047423312,0.700115868557124,0.798464539707231,0.0116005824117216,0.172699913077484,0.153128733120268,2.35383959992634,0.000306800221552061
"423",5.45005733418069,0.00130879182109105,0.805246005863449,0.401214202302188,0.00495975605492994,0.829706914890289,0.891961145777126,1.41856347258611,0.000674756965665108
"424",6.71370097850165,0.000479377194266881,0.676558190320846,0.702442570756266,0.0102483019018515,0.789881267351412,0.450628092355558,2.69346768891212,0.000667098262433553
"425",6.54602504408297,0.00133239706179114,0.677933911290993,0.781941221433679,0.0082450846018945,0.210555861761575,0.647072812588021,2.62027632963643,0.000780441868936777
"426",8.07127505802985,0.00134636061545797,0.74647228094305,0.841290775812691,0.0104308988299253,0.213630672590719,0.677936733139109,1.41841564570684,0.000336923629013096
"427",5.1179209680052,0.00140068063325947,0.742890598451925,0.498027389600842,0.00929068421187795,0.66203285107785,0.684764950806694,3.24065998499797,0.000501903280211441
"428",2.56388186789826,0.00157563337655823,0.834984602212851,0.593510888378481,0.00911875450867408,0.297898103052903,0.392045254120718,2.50420904269358,0.000136734270287182
"429",0.761885175382714,0.000792878330615725,0.846898726873955,0.815730772967619,0.00778455258702007,0.161628251401396,0.484114169550197,2.30521928816096,0.000685713541389209
"430",3.80597970113982,0.000928190065131353,0.739949421787023,0.634031464674714,0.00271948338459989,0.660727920020669,0.107856671480158,1.61094442540612,0.000619368604584052
"431",5.9322244722546,0.000927969894655038,0.701965081673783,0.60800462348647,0.00911536777998293,0.618256151067658,0.433407854382053,2.28383564833415,0.000330163488690085
"432",3.54301452744931,0.000765011113655976,0.767680145215229,0.589709860652063,0.0112744406748304,0.612688078605561,0.855415150113227,2.64061251597087,0.00026237814111051
"433",2.29081395164157,0.0016496410800058,0.709426251169556,0.276372774690822,0.00527474713317544,0.313229451352926,0.736049413858985,1.9601697159343,0.000461433749002046
"434",0.596612330320029,0.0006570780729857,0.839510645450672,0.745278058032622,0.00680645008813283,0.539356186482565,0.108194500146038,2.07855551159616,0.000286840457444624
"435",1.13211400689363,0.000837500354082729,0.752269303201628,0.34201631486067,0.00412478310932449,0.25677806514422,0.852297213087926,1.51727162462859,0.000261023757921827
"436",3.14168508046102,0.00163841320407813,0.812109771288595,0.798072772439802,0.00950510473592953,0.230205249903395,0.383644412145892,2.03950685418615,0.000773949676917275
"437",4.07582018700171,0.000501291311951519,0.728308710975786,0.448987288940828,0.00686492005207514,0.232097448669102,0.574759048438795,2.78181672745469,0.000759800573620367
"438",4.20464174218719,0.00121310601091237,0.838960319931768,0.526539551294854,0.00742569625418681,0.481778898554035,0.411960820929112,1.93586942654988,0.000579611365412778
"439",5.7395433110478,0.000812009140965338,0.773700900069643,0.66500522707082,0.00317209077426753,0.18025114838068,0.78428980136364,2.29073715450002,0.000669956226824258
"440",2.8823002336516,0.000562209210592187,0.691622583464203,0.782272617062276,0.0102136800287426,0.32592640015283,0.410338945091186,2.91279516467326,0.000761909054164258
"441",6.70593636457863,0.00154801614077764,0.647458892274735,0.928387837097194,0.00617503095357044,0.276439961857424,0.859307606540438,2.39186179494522,0.000388132399186329
"442",1.07232001709771,0.000691803583957714,0.669649925188936,0.621980234337808,0.00955972169518304,0.330296648392075,0.495571085862061,1.84346271516275,0.00025205784547341
"443",8.08351555813109,0.000591876369287165,0.729311028390732,0.720727973834088,0.00995147055625609,0.858524489792466,0.306835572236546,1.40965015113026,0.000215740205771704
"444",7.52345294135034,0.000375456222234587,0.809090584183709,0.737121615208349,0.00912290648345726,0.516103125842346,0.760460153151629,1.96856939325328,0.000514269822633715
"445",3.08904727539768,0.00116093919472424,0.802899716910187,0.762712422703377,0.0043208231239933,0.319097283606734,0.710785603225188,1.94717683775276,0.000465769526534783
"446",5.9766768998151,0.000754396595999632,0.678798906107082,0.503769860713764,0.00980612322483614,0.883559965200262,0.845174010684175,2.11858291082684,0.000790794084935625
"447",3.63711756604185,0.00167836865507188,0.686606746881573,0.785448218965192,0.00716874412998901,0.890847052733458,0.412673348926957,2.352990838073,0.000685181639251061
"448",5.9830502048089,0.0011669720232151,0.835756362448897,0.901895714851402,0.0114108908026524,0.776885677062536,0.150940845343795,2.85347922474265,0.000352359971317271
"449",2.64860284585649,0.000713811304990938,0.778419726099865,0.780175748524223,0.00601690150075727,0.470991681273886,0.539603337859951,2.32391188690987,0.000818560356014185
"450",0.925825098845666,0.00063631934739576,0.651107829663006,0.326566097685987,0.00840487044486971,0.32466207695215,0.540415240255909,2.86746467116152,0.000369757076451137
"451",2.46395737000298,0.00182772313308782,0.831440166728167,0.845297084860546,0.00348966029768424,0.857056336626601,0.859241749594125,1.89094687867762,0.000721685559812381
"452",6.41613669934884,0.00214899646515852,0.833406483290449,0.929749790694906,0.00809073408956002,0.427544015913828,0.454101822168152,2.69635348979906,0.000775509818005167
"453",4.52991742112991,0.00133551665680559,0.80491967263009,0.732538041138009,0.0119719901250434,0.487060932557958,0.593073327388543,1.74270044132175,0.00032650665969794
"454",5.80717984472113,0.00161207068470154,0.671501683544512,0.901749250451743,0.00882919696692043,0.131316108670819,0.52697614956997,1.71380000135575,0.000613732771418291
"455",3.63545335540848,0.000178607706318268,0.654047425021999,0.894997805690039,0.00564713726265031,0.49262315431243,0.826962501845209,1.6988307502414,0.000173462138156722
"456",4.22460125286855,0.00142691578676996,0.707390431587564,0.882120368078471,0.00920555440311203,0.307480393121337,0.658103549163601,3.04395155502438,0.000515718186584885
"457",1.94300423506199,0.00125121083228916,0.828882622865688,0.64201066998318,0.00516943330991413,0.114143376905487,0.37338390698573,2.38909537349762,0.000491371460374227
"458",3.64780722493642,0.00211288372650459,0.824755598917261,0.599426652925845,0.00328705856585166,0.359115607377841,0.609076698158412,2.05386470677978,0.000109413432960812
"459",3.94193988016972,0.000670869414903345,0.830587860013345,0.89438846309459,0.0092799031402009,0.268576220968257,0.828911089331417,1.76797247685142,0.000204098494940285
"460",4.01879103426119,0.00217261443741353,0.745243974712307,0.272256384235292,0.0077023231815618,0.387808442662823,0.660693585515801,2.29238451555994,0.000488427827282252
"461",4.65811624792948,0.000909890174538611,0.742905999467152,0.958149468082249,0.0108791689250689,0.669152359717547,0.8376752737017,2.85022389432732,0.000191364225202499
"462",2.55031101724078,0.00102316484703454,0.745747750191755,0.827125885741785,0.00774031696572733,0.105972056774119,0.726361109239445,3.24448270303623,0.000400106189527747
"463",1.57704155963346,0.00205428272884586,0.729687978120876,0.968046887940963,0.00525445773774897,0.577558571230528,0.643345859168023,1.90205064292536,0.00062460626525348
"464",5.81497437554948,0.00122803145799758,0.668467434824878,0.696700324892693,0.00840955888149837,0.180971782068461,0.801445320684917,2.11244135452716,0.000584167126345353
"465",1.75305945801578,0.000396846158766706,0.654368816672887,0.680631983456947,0.00840860939732834,0.370468218380906,0.253079342918051,2.99128023216334,8.36419653358961e-05
"466",1.07152655437025,0.0015096375211009,0.742685123962721,0.612531422184648,0.0111974057043526,0.324708232720304,0.603308814448291,1.54399657876932,0.000445809232617685
"467",3.78128720812917,0.000938529876665876,0.693635512469825,0.766664451476234,0.00848138619866299,0.196215981620392,0.236801980991685,3.08527377303676,0.000806412905004322
"468",5.97221819261572,0.00206734031423773,0.792004798796907,0.880815784539807,0.0093185374972952,0.291736541273331,0.139026995940572,2.15348359813176,0.000411408910154278
"469",5.04587600502809,0.00118417728196359,0.82784505157054,0.524234336046683,0.00877366193055172,0.254608557422607,0.784361742705082,1.56751432326568,9.45589822203588e-05
"470",1.22534378918912,0.000657607490106588,0.758751922121265,0.652129678388486,0.00216657204501044,0.355257315694884,0.788106249068758,2.41176275551013,0.000429878406322319
"471",7.53902461151551,0.00226289015295684,0.677035301415177,0.757312377637001,0.0077841192434317,0.272475830564453,0.846006661459475,1.41293046164513,0.000227084738452898
"472",2.52811630170674,0.00141779240779253,0.731684406206808,0.973137442818886,0.00940003775567774,0.886852474906976,0.416400719468602,2.23719959831661,0.000166269941744104
"473",7.88528292319628,0.000170873435205109,0.759540740629722,0.658810605272837,0.00766465155442126,0.349360602311807,0.654355825980981,2.85303570669297,0.000456870992206209
"474",2.86017484718746,0.00166010481300803,0.772625330206532,0.957328296030943,0.00817797459751615,0.424351557404371,0.681383448393713,1.87524330466622,0.000466890587568673
"475",7.15568308524339,0.000246114980550953,0.676107114926023,0.802854337424784,0.0107425734915165,0.263013581907466,0.474323466682557,1.55267983751763,0.000163821942084515
"476",0.583044660414032,0.00200775823083619,0.60286980525192,0.577333882175767,0.00391182291008601,0.347248924887862,0.7956148500366,2.1838493680689,0.000741348132874667
"477",1.23166001028392,0.000322792183584694,0.715512153529032,0.865305416247947,0.00380546148207586,0.451454951420547,0.798700626502532,2.76811463447548,0.000366575510669005
"478",6.25196365671097,0.00186888475245029,0.734597222307576,0.528805537780682,0.00481236861923305,0.340539847632925,0.55621168583205,1.81960922057889,0.000805004243979447
"479",6.02713288248992,0.00114617648110175,0.835092274640741,0.905268347229684,0.00442195715095116,0.197329236498918,0.437622063400365,2.04782323045824,0.000674727546027896
"480",3.00217413328107,0.000395692323365864,0.79975838557305,0.638866546603866,0.00949316541438009,0.36904089642056,0.710730626742574,1.91297918959954,0.000805311271006213
"481",4.54367682092424,0.00132827555128918,0.802678929880825,0.912675161891521,0.0107116690606029,0.458897068725453,0.622777516651818,2.18368859599946,0.000377535666688193
"482",4.92287395759176,0.00151181729962247,0.77445917833666,0.491935903726476,0.00679619045440729,0.678571079067176,0.815355791348183,1.9652350565891,0.000805211218387907
"483",2.36392675928677,0.00121288654630621,0.684923071009541,0.858519929376064,0.00759573961202387,0.339313685371215,0.675315361345371,1.51968106124637,0.000792654658190628
"484",3.67634241359093,0.00103973941328612,0.801597046459138,0.913810630783538,0.00864110854183427,0.432742633004746,0.721732793365524,2.26724474549169,0.000171721649240517
"485",5.76501137436967,0.000917138618623409,0.644548939591391,0.522034979464688,0.00745914741280555,0.507730251646802,0.828130253868709,1.9822084361158,0.000607318428996651
"486",1.87569289607135,0.000888881407110415,0.690376641097912,0.854573603966089,0.00834067807810447,0.266591240322944,0.106005338202704,1.50528998795558,0.000567017257855344
"487",2.54962782910455,0.000168795562188366,0.663559500007139,0.570528912010115,0.00361513465330559,0.638363982929786,0.251743204472362,2.10804173717162,0.000566996270271804
"488",1.20340218933568,0.000735266962253634,0.6723689936509,0.776205308166524,0.00458471243596133,0.372623316690617,0.155715722642386,1.71052299479105,0.000454938030271211
"489",5.33529003545138,0.000462794147773603,0.801909023563354,0.481993357928559,0.00560860386432485,0.1904575494636,0.703318491298711,2.45110616215661,0.000429201265329304
"490",3.25542899965244,0.00198071367825294,0.80065445573085,0.744609326382239,0.00865162917830631,0.698522303806708,0.773456120133847,1.96677518180317,0.000802945472306457
"491",7.81138828296498,0.000822972422821584,0.801880873097207,0.902066413805906,0.00886182752096928,0.408422339858168,0.834613660713435,2.61476585133193,0.000592087489073523
"492",7.46550522974275,0.000923520279299058,0.621210131048578,0.411914663734505,0.00440543694671452,0.890049469967222,0.381712540645551,2.03518000452262,0.00036593698380985
"493",5.79258422455604,0.00163415649823123,0.655129903627167,0.961131990414788,0.00801465904041068,0.422551351484516,0.83243039172147,3.04905942714839,0.000215431542054024
"494",3.83539660395352,0.000692425734478112,0.737455345289634,0.418285828156598,0.00763145715726879,0.606712248818778,0.863423402870541,1.85797611841339,0.000509553473794531
"495",7.92505293956181,0.00209111513462976,0.819027457292407,0.730594412321761,0.00732928263582924,0.756419356133513,0.875031174384365,2.40283400169978,0.000773348008616541
"496",6.79867271821266,0.00138880792961217,0.698060238418013,0.924893802098652,0.00878431086348662,0.350158900536638,0.66551335511486,1.64417781815927,0.000265694060489418
"497",7.75863724842023,0.00148692630371422,0.725972594052003,0.943446599385147,0.0116753103775769,0.795583729760636,0.396636881937081,2.30712944630049,0.000417089752554798
"498",5.97419979264114,0.00102409492173349,0.823434027444426,0.46045289533406,0.00533440505950155,0.437845150264963,0.602514963191644,1.41635706293839,4.98830792586892e-05
"499",3.73058017221715,0.000778361762428952,0.724280380768245,0.296491220982497,0.0113440725199932,0.821263522938039,0.591766873883951,2.81749829671009,0.000436508963443107
"500",6.17251642958107,0.00084221401000696,0.75634111196611,0.573467858043707,0.01104856507176,0.183840787865379,0.743035226382016,1.8915704606333,0.000250676369878621
"501",4.96163945187945,0.000939274827464571,0.810796682474611,0.72663075015977,0.00241471482980929,0.605568175993651,0.337733457443077,2.55422585339767,0.000400595056450739
"502",4.21305067386664,0.000676753821518074,0.84819665448574,0.78651268025462,0.00845000273294781,0.739951743300314,0.387873749788384,1.87773970884713,0.000364594493514291
"503",2.01190069727073,0.00087991920297775,0.791073470917939,0.549823109188803,0.00878464636365806,0.584754856724983,0.591321073396403,2.89911397389129,0.00054097583567745
"504",1.7793893344678,0.00187601719627329,0.849931881172945,0.655167139361077,0.00722915530257182,0.122405324708891,0.840524462380852,2.45309303484672,0.000662109223532598
"505",4.00608415388321,0.000941646839045807,0.734661610852731,0.690173859366723,0.00441982601143701,0.207629718895809,0.678329911729854,2.2296583641906,0.000459666932090655
"506",0.35199221817549,0.00201002764619465,0.809653014402552,0.77255609585619,0.0051915200037134,0.591526236788403,0.477667252323195,1.78448790527354,0.000731691650123218
"507",2.03926165386919,0.00171349567757555,0.803646816856847,0.974667250731945,0.0080719015680197,0.48306419583464,0.192398876007937,2.40619424923526,0.000655429178210307
"508",2.77935896808702,0.00137023746042,0.766299242118452,0.606504049244394,0.00757370378706702,0.428749827707859,0.716168112423876,2.26537587054988,0.000155819124206892
"509",7.57710484106226,0.00142508513520524,0.709327188784166,0.418624859037715,0.00945611313585835,0.122236651867421,0.777623262045466,2.95131093052339,0.000757610650244022
"510",4.80183082400397,0.00117096780610937,0.750875879054144,0.313156384898813,0.00386579426033009,0.196823054655098,0.482349200147396,1.49345938002617,0.000202748116800286
"511",3.54169784452582,0.00115166603595875,0.801712385790014,0.433593081021039,0.00805610277935742,0.597559638362523,0.125431218289369,2.53871418320366,0.000342454324301333
"512",4.21848400735041,0.00116068136354218,0.674827034760539,0.701858737794421,0.00827127372684296,0.708114155758589,0.548917115759189,1.86912160921282,0.000798142372580036
"513",7.3520750039685,0.000148883581150076,0.804903354964445,0.953429728776463,0.0111467177923317,0.560432572525501,0.201000964982795,2.63682545201478,0.000696873812310956
"514",5.77945253055185,0.000626801654649674,0.726228144971922,0.543820998134017,0.0076843788175384,0.858403853025903,0.437855681320166,2.26703799378048,0.000308368818752844
"515",7.57456261411208,0.000651295332965774,0.729750209797642,0.551176860410839,0.00372516247717576,0.10128638053245,0.6719665593918,2.01152079578001,0.00063865345433416
"516",6.09928761297838,0.00112807257005653,0.773098881426471,0.933070476989925,0.00941068021108329,0.52851982903767,0.226696493455895,2.34049043722383,0.000510794789232595
"517",4.51425205797252,0.000209997940504057,0.658815591537953,0.749408611331648,0.0107831458641111,0.810967453733448,0.777173081388448,2.82702046235704,0.000765584322078111
"518",4.21037921964296,0.00110648515929536,0.679927946285562,0.693935843672407,0.00864669214580714,0.159092861993397,0.653054209043507,2.68097876182853,0.000706627649733966
"519",7.71396706679374,0.000118402576900135,0.648755103728008,0.281073847245085,0.00656532598936929,0.500641232712363,0.745190470405845,1.73496931943691,0.000518792693071082
"520",7.33587013483235,0.00173101529024492,0.698079537061884,0.833715908104287,0.00813806854286606,0.464804160109395,0.234349088137708,1.43418747782254,0.000241572614152513
"521",4.59684555499382,0.000919416836620236,0.785273371136763,0.616143918693576,0.00874822670945795,0.103937302725318,0.682452652047938,2.88798662872199,0.000280147550777312
"522",4.73882091880376,0.00229714222864295,0.709204027249402,0.916589658420986,0.00939764740869146,0.712452886328514,0.596255539305445,2.1936605458611,0.000401119470180194
"523",4.73953477893019,0.000543811642677985,0.845348048020755,0.722821160833272,0.011392950823129,0.272983657746343,0.895137611145546,1.93524914252739,0.00059322503269523
"524",4.72146243792313,0.00126838998932252,0.839981978908446,0.670393843010567,0.00404816179539841,0.756665235600648,0.623134055954417,1.71884259160665,0.000528904107191902
"525",7.27795545132717,0.00103265732313403,0.8023953252844,0.957649702359427,0.00365194687692306,0.714588672640825,0.24189761077305,1.96025845259523,4.70299653510583e-05
"526",5.11256273071537,0.0011257951346204,0.794381967313839,0.469390930507638,0.00840113782237942,0.585376535570492,0.546948972406842,1.51974736573354,0.000679229424191576
"527",3.44875838993942,0.00147535548105571,0.683438857314259,0.912002705877924,0.00488031458472114,0.147227637718236,0.450066718381259,2.94242732781225,3.08882067255811e-05
"528",3.91901859931274,0.00107776666415411,0.734056360157895,0.924714234903121,0.00767767697160456,0.146300770775776,0.723762524185293,1.64171654901833,0.000416147038688352
"529",6.56545024364454,0.0017971907330032,0.755375480202777,0.974870783327929,0.00527666868357921,0.575473632319535,0.470608422980297,1.91708006062817,0.000249713078138765
"530",0.720415988889231,0.0016012419795937,0.753665491507337,0.948784234871513,0.00974078119543845,0.461149483869464,0.234206945071114,2.14546347840932,0.000800395772740631
"531",3.84218039681958,0.00142040293973225,0.803678877335037,0.262459869296682,0.00960028040269312,0.892711435012337,0.312021924767481,1.55113841443013,0.000768497983230913
"532",2.39322201015526,0.0010764338966381,0.80442680382615,0.723037550186694,0.0060925919230128,0.153061546030038,0.230595827119086,1.86611632843928,0.00017483904222675
"533",1.44648333146704,0.000518999093852269,0.630577100305761,0.469788208382346,0.0115872335262877,0.297048688519605,0.533654953931813,2.43143194073427,0.000489115378379761
"534",6.12765786984598,0.000271440243159869,0.767340690711858,0.824684241389058,0.0107197221370448,0.77895072321697,0.632092198261652,1.77147681754679,0.000455814340405455
